Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
12,7500;12240;13;2;240;60;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;14;1;0;58;0,4990;479;2;1;1;1;0;0;0
13,5000;12960;14;2;0;62;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;15;1;0;60;0,4990;479;2;0;0;1;0;0;0
14,5000;13920;15;2;0;58;0,4990;479;2;0;1;0;0;0;0
15,0000;14400;16;1;0;58;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;60;0,4990;479;2;0;0;0;0;1;0
16,0000;15360;17;1;0;58;0,4990;479;2;1;1;0;0;0;0
16,5000;15840;17;2;0;58;0,2490;239;1;0;0;1;0;0;0
16,7500;16080;17;2;240;55;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;18;1;240;53;0,2490;239;1;0;0;0;0;0;0
17,5000;16800;18;2;0;50;0,4990;479;2;1;1;1;1;0;0
18,0000;17280;19;1;0;58;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;19;2;0;55;0,4990;479;2;0;0;1;0;0;0
19,0000;18240;20;1;0;53;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;20;2;0;53;0,4990;479;2;0;0;0;0;1;0
20,0000;19200;21;1;0;55;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;21;2;0;53;0,4990;479;2;1;1;0;0;0;0
21,0000;20160;22;1;0;53;0,2490;239;1;0;0;1;1;0;0
21,2500;20400;22;1;240;50;0,2490;239;1;0;0;0;0;0;0
21,5000;20640;22;2;0;50;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;22;2;240;48;0,2490;239;1;0;0;0;0;0;0
22,0000;21120;23;1;0;46;0,4990;479;2;1;0;1;0;0;0
22,5000;21600;23;2;0;50;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;24;1;0;48;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;24;2;0;46;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;25;1;0;46;0,9990;959;4;1;1;1;0;1;0
25,0000;24000;26;1;0;46;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;26;2;0;46;0,9990;959;4;0;0;0;0;0;0
26,5000;25440;27;2;0;46;0,9990;959;4;1;1;1;1;0;0
27,5000;26400;28;2;0;58;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;29;1;0;58;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;29;2;0;58;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;30;1;0;58;0,4990;479;2;1;0;1;0;0;0
29,5000;28320;30;2;0;60;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;31;1;0;58;0,4990;479;2;1;1;1;0;1;0
30,5000;29280;31;2;0;62;0,2490;239;1;0;0;0;0;0;0
30,7500;29520;31;2;240;58;0,2490;239;1;0;0;0;0;0;0
31,0000;29760;32;1;0;55;0,2490;239;1;0;0;0;0;0;0
31,2500;30000;32;1;240;53;0,2490;239;1;0;0;0;0;0;0
31,5000;30240;32;2;0;50;0,4990;479;2;1;1;1;1;0;0
32,0000;30720;33;1;0;58;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;33;2;0;55;0,4990;479;2;0;0;1;0;0;0
33,0000;31680;34;1;0;53;0,4990;479;2;0;0;0;0;0;0
33,5000;32160;34;2;0;53;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;35;1;0;55;0,4990;479;2;0;0;0;0;1;0
34,5000;33120;35;2;0;53;0,4990;479;2;1;1;0;0;0;0
35,0000;33600;36;1;0;53;0,2490;239;1;0;0;1;1;0;0
35,2500;33840;36;1;240;50;0,2490;239;1;0;0;0;0;0;0
35,5000;34080;36;2;0;50;0,2490;239;1;0;0;0;0;0;0
35,7500;34320;36;2;240;48;0,2490;239;1;0;0;0;0;0;0
36,0000;34560;37;1;0;46;0,4990;479;2;1;0;1;0;0;0
36,5000;35040;37;2;0;50;0,4990;479;2;0;0;0;0;0;0
37,0000;35520;38;1;0;48;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;38;2;0;46;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;39;1;0;46;0,9990;959;4;1;1;1;1;0;0
39,0000;37440;40;1;0;46;0,4990;479;2;0;0;0;0;0;0
39,5000;37920;40;2;0;46;0,9990;959;4;0;0;0;0;0;0
40,5000;38880;41;2;0;46;0,9990;959;4;1;1;1;1;1;1
